i,j,VP,VS,VP_VRH,VS_VRH,dlnvp,dlnvs,dlnvsp,phi,CS,CA,phi2
   436.47679138183594      ,   24.000000000000000      ,   7.9729264484434621      ,   4.4861341324526007      ,   8.0848380255809058      ,   4.6889654681293278      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   27.000000000000000      ,   7.9584518551404990      ,   4.4754586298435610      ,   8.0684886817611972      ,   4.6739342382558311      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   30.000000000000000      ,   7.9440796901259958      ,   4.4648372270870880      ,   8.0517942112566701      ,   4.6586442112025352      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   33.000000000000000      ,   7.9298245743842957      ,   4.4542790105550312      ,   8.1914936515062262      ,   4.7102881737753659      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   36.000000000000000      ,   7.9157004041255767      ,   4.4437926397282990      ,   8.1756881954244847      ,   4.6957869775384555      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   39.000000000000000      ,   7.9017364115966586      ,   4.4333962920950167      ,   8.1597829941685998      ,   4.6811848585176783      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   42.000000000000000      ,   7.8879821719635483      ,   4.4231207932793977      ,   8.1438604557481238      ,   4.6665355727391278      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   45.000000000000000      ,   7.8744940205534331      ,   4.4130012329412596      ,   8.1280054678192482      ,   4.6518945206010862      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   48.000000000000000      ,   7.8613334249162525      ,   4.4030759674958366      ,   8.1123037438628227      ,   4.6373190877995443      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   51.000000000000000      ,   7.8485652526718299      ,   4.3933855543391935      ,   8.0968419901110966      ,   4.6228662466058683      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   54.000000000000000      ,   7.8362558219655725      ,   4.3839715468949709      ,   8.0817054372351258      ,   4.6085938703473959      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   57.000000000000000      ,   7.8244702769103647      ,   4.3748748654838625      ,   8.0669801019319873      ,   4.5945595285163225      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   60.000000000000000      ,   7.8132728878480506      ,   4.3661359805868987      ,   8.0527456456403339      ,   4.5808177202817406      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   63.000000000000000      ,   7.8027276953234281      ,   4.3577953100227429      ,   8.0390875499341004      ,   4.5674269653634436      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   66.000000000000000      ,   7.7928988004551938      ,   4.3498933967875892      ,   8.0260837715192554      ,   4.5544410190949582      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   69.000000000000000      ,   7.7838523622104727      ,   4.3424721499213517      ,   8.0138196343764712      ,   4.5419197478241715      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   72.000000000000000      ,   7.7756581808662455      ,   4.3355758308419805      ,   8.0023766154954519      ,   4.5299202979419277      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   75.000000000000000      ,   7.7683907072395026      ,   4.3292516838685282      ,   7.9918473504726046      ,   4.5185075048380474      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   78.000000000000000      ,   7.7621292416923149      ,   4.3235500620867926      ,   7.9823277864026325      ,   4.5077498264614437      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   81.000000000000000      ,   7.7569571156388628      ,   4.3185239171004799      ,   7.9739195222702248      ,   4.4977195313588743      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   84.000000000000000      ,   7.7529597255980534      ,   4.3142275691529006      ,   7.9667202171608524      ,   4.4884872021091251      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   87.000000000000000      ,   7.7502213707353231      ,   4.3107147246497011      ,   7.9608249749215316      ,   4.4801218294678353      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   90.000000000000000      ,   7.7488208996446541      ,   4.3080357427195812      ,   7.9563317721552753      ,   4.4726957946087689      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   93.000000000000000      ,   7.7488262104603089      ,   4.3062341770319810      ,   7.9533137225600852      ,   4.4662639687878842      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   96.000000000000000      ,   7.7502877351376931      ,   4.3053426741348177      ,   7.9518305098865936      ,   4.4608734497964635      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   99.000000000000000      ,   7.7532312703208843      ,   4.3053784554420460      ,   7.9519128178754475      ,   4.4565512670253389      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   102.00000000000000      ,   7.7576509405601524      ,   4.3063388762328216      ,   7.9535547555048698      ,   4.4533000139313401      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   105.00000000000000      ,   7.7635035919126034      ,   4.3081978773334209      ,   7.9567066271419407      ,   4.4510911405508837      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   108.00000000000000      ,   7.7707062382570742      ,   4.3109043498855382      ,   7.9612775742062230      ,   4.4498687409485811      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   111.00000000000000      ,   7.7791379942132446      ,   4.3143833166408969      ,   7.9671340365194823      ,   4.4495462904614485      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   114.00000000000000      ,   7.7886470837000612      ,   4.3185403037396375      ,   7.9741070214744454      ,   4.4500111175867083      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   117.00000000000000      ,   7.7990622166747849      ,   4.3232684628711731      ,   7.9820140623073979      ,   4.4511418562191301      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   120.00000000000000      ,   7.8102063771789263      ,   4.3284572180232193      ,   7.9906618980648556      ,   4.4528065633601965      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   123.00000000000000      ,   7.8219103967898995      ,   4.3340007889206138      ,   7.9998685960919573      ,   4.4548821949909163      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   126.00000000000000      ,   7.8340238706196725      ,   4.3398050560145931      ,   8.0094734272978751      ,   4.4572583436232920      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   129.00000000000000      ,   7.8464218857659551      ,   4.3457918033397940      ,   8.0193419255662626      ,   4.4598418374655138      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   132.00000000000000      ,   7.8590072560073558      ,   4.3519001432663238      ,   8.0293722624263779      ,   4.4625627442697500      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   135.00000000000000      ,   7.8717090174100637      ,   4.3580855934890126      ,   8.0394932054736188      ,   4.4653711647966654      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   138.00000000000000      ,   7.8844785292533182      ,   4.3643176478073533      ,   8.0496500934978155      ,   4.4682289714656509      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
   436.47679138183594      ,   141.00000000000000      ,   7.8972845914594485      ,   4.3705767254092649      ,   8.0598133618392467      ,   4.4711145400083163      ,   3.2651087877858358E-002 ,   4.2461052625124361E-002 ,   1.3004483276013117      ,   0.0000000000000000      ,   1.0000000000000000E-008 ,   1.0000000000000000E-008 ,   0.0000000000000000     
